morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-and,http://www.iphoneblog.de/2010/02/08/dev-team-veroffentlicht-pwnagetool-3-1-5-ohne-neue-exploits-und-mit-vielen-einschrankungen,72cf2fb77adb39d8e38aab60703b6f7c0e03,16,Baseband,Baseband,Base_Band,Base,Band
-and,http://forum.metal-hammer.de/archive/index.php/t-3154.html,5674e8b4bf65502ec241e27cf5231be06b42,1140,Land,Land,_,,
-and,http://www.vifabbi.de/fabian?Hessische_Landes-_Und_Hochschulbibliothek_%28Darmstadt%29,1aacfd4e8aee730a2f5079f2e25a1dba8ef2,842,Musikalienbestand,Musikalienbestand,Musikalien_Bestand,Musikalien,Bestand
-and,http://www.expolis.de/schlesien/texte/simonides.html,6450027d2fa542a1e1d3e5aed9489733957a,113,Länder,Land,_,,
-and,http://www.regioactive.de/interview/2014/04/26/wir-waren-bereit-fuer-das-glueck-interview-mit-michael-calabrese-drummer-von-lake-street-dive-rQvMMtpNrD.html,40316d6216763038c850b033f96dcd9239a0,40,Barband,Barband,Bar_Band,Bar,Band
-and,http://www.lambda-audiovision.de/de/leistungen/hoerbuch/cov_11mn.htm,b2d363d5448c8972662641a1e3f088594ea4,2,Ländern,Land,_,,
-and,http://www1.karlsruhe.de/Aktuell/Stadtzeitung09/sz3011.htm,53ac9fe69c39fa59bce8afa3a6d719c63eaa,17,Landes,Land,_,,
-and,http://algarveblog.casa-feria.de/page/12,8dee0e15e83098d7f42c254f55f60bf3d23d,85,Land,Land,_,,
-and,http://www.buendnis-toleranz.de/cms/beitrag/10031428/425892,44fe006fa030f3eedf717ab15ed7a1325779,17,Ländern,Land,_,,
-and,http://www.juergens-workshops.de/board/archive/index.php/t-9415.html,c2c17c0e8558de7432c2f66e58816847eb05,1,Land,Land,_,,
-and,http://www.bistummainz.de/bistum/bistum/ordinariat/dezernate/dezernat_Z/pressestelle/mbn/mbn_2004/mbn_041125.html,372dbe574e6c66284e657e1688c990d217a0,197,Land,Land,_,,
-and,http://www.das-manuskript.de/informationen-zur-menschenrechts-organisation-rog/89-wasmachtrog.html,50738736421c31ca8d81584b1f2966d53982,9,Ländern,Land,_,,
-and,http://www.dkp-online.de/vorOrt/meckpomm/rostock/39220403.htm,a9b6b42164cd6858474f78f8514f7b214cb8,6,Land,Land,_,,
-and,http://goetzis.at/umwelt-mobilitaet/energie,2c895ebf3161516fc243c7258ab7981e2ada,9,Land,Land,_,,
-and,http://www.touren-biker.de/Osteuropa/geschichte_polen.htm,925ba42fa01e8cd484a5ad57704ca73d4299,93,Kronländer,Kronland,Krone_-e_Land,Krone,Land
-and,http://film.fluter.de/de/477/kino/10485/?tpl=1260,0ae2235f3b85538ab94958f535c1553add12,2,Mutterland,Mutterland,Mutter_Land,Mutter,Land
-and,http://www.hurcks.de/funkempfang/3berichte/tests/grahn-antenne-testbericht.htm,157f838f2812ced0196c600b4784450dd7d5,52,m-Band,m-Band,m_--_Band,m,Band
-and,http://www.buendnis-fd.de/2010/10/gebietsverband-sud-gegrundet/comment-page-1,e99a8ba660b2f8876bf7ef516cceacc1edc4,103,Arbeit-Familie-Vaterland,Arbeit-Familie-Vaterland,Arbeit_--_Familie_--_Vaterland,Arbeit,Vaterland
-and,http://science.orf.at/stories/1627867,b5a1cb42524481608ab3af96106931ff2d16,29,Land,Land,_,,
-and,http://www.care.de/projekt-hilfsprojekte/projektarchiv/archiv-asien/beirut-blog1,fcaa08440a295801b9f2dc276d182c36e482,244,Land,Land,_,,
-and,http://www.business-wissen.de/artikel/teambuilding-tipps-fuer-nachhaltige-outdoor-trainings,0a91556af2eea046469bfbd584bfecf86daf,12,Mehraufwand,Mehraufwand,mehr_Aufwand,mehr,Aufwand
-and,http://www.vtr1000.de/forum/archive/index.php/t-478.html,b897297d05697df04cf67fad2ad1276d875f,36,Wechsel-Aufwand,Wechsel-Aufwand,Wechsel_--_Aufwand,Wechsel,Aufwand
-and,http://www.bieblach.de/bieblach/r-plan/ihk/ihk-05-2005-3.htm,f908879be0cd6ed185cfe469b98442db37e6,20,Wohnbestand,Wohnbestand,wohnen_#en_Bestand,wohnen,Bestand
-and,http://www.floristessen.de/blog/blog-archiv-september-2011,87987f4c749bdf1a55922633e5ab6412d440,67,Berufsstandes,Berufsstand,Beruf_+s_Stand,Beruf,Stand
-and,http://www.awv-net.de/schriften/FachbegriffeLexikon/LexD.html,a778b21c17f522a18052586f27615c839116,109,Magnetband,Magnetband,Magnet_Band,Magnet,Band
-and,http://www.tausendhands.de/referenzprojekte.html,efa25321f216a8b9c77f985595216ef3e2a8,4,Gesamtwohnungsbestands,Gesamtwohnungsbestand,gesamt_Wohnung_+s_Bestand,gesamt,Bestand
-and,http://rheinraum-online.de/2007/03,f3d79ef3fbdd1a127d04c50c1de4732ba3f7,17,Konzernvorstand,Konzernvorstand,Konzern_Vorstand,Konzern,Vorstand
-and,http://www.antbo.de/kataloge/a0654/seite-3.html,cbb504ad4c31ace318f330d871a34c4714cb,1514,Gesamtzustand,Gesamtzustand,gesamt_Zustand,gesamt,Zustand
-and,http://www.rss-point.de/kategorie/anzeigen/feed-2132/seite-3.html,7c607f3a3209767a49642f471909a0ee0cea,5,Partybands,Partyband,Party_Band,Party,Band
-and,http://www.julis-hh.de/v4/index.php?/archives/176-herzlichen-glueckwunsch!.html,8a407b306bc9885b19af2a4b540e73f32574,11,Ostdeutschland,Ostdeutschland,ostdeutsch_Land,ostdeutsch,Land
-and,http://www.nci-net.de/Archiv/Historie/2003-Siemens-Stellenabbau/Siemens/Betriebsrente.htm,f2c13247d879a30143f42413f5db162aa0cc,5,Zentralvorstand,Zentralvorstand,zentral_Vorstand,zentral,Vorstand
-and,http://www.lebensmut.de/printpreview.php?dokument=inhalt/ko050917.html,4765434b84bb397b30422b8877e4c3a06a37,21,Kirchenvorstand,Kirchenvorstand,Kirche_+n_Vorstand,Kirche,Vorstand
-and,http://www.ibs-networld.de/Ferkel/Archiv/haindl-k-04-04-Teil2.html,6e991e759645f54c2aff9bd0f88cf35d650d,53,Kostenaufwand,Kostenaufwand,Kosten_Aufwand,Kosten,Aufwand
-and,http://www.deutschlandradiokultur.de/religion-nicht-die-schattenseiten-der-reformation.990.de.html?dram%3Aarticle_id=282039,e7c0321b935fb7416346d04ec57c63e02d92,145,Land,Land,_,,
-and,http://www.e-kolumbus.de/rundreise/26007/china-von-nord-nach-sued-china-asien,e9a9926cab7d08cb17e9c69ef5329ccdc2ba,4,Landes,Land,_,,
-and,http://www.weber-rudolf.de/im_2__weltkrieg.htm,40690545da6e2ef993860c148f7aba62b914,14,Nordland,Nordland,Nord_Land,Nord,Land
-and,http://portal.dielinke-in-sachsen.de/dresdenfraktion.asp?iid=242%26mid=115%26uid=,90d49680ff280b9036642fb79b1cd60360a2,235,Wohnungsbestandes,Wohnungsbestand,Wohnung_+s_Bestand,Wohnung,Bestand
-and,http://www.imloop.de/archiv/looparc/loop150.htm,58a8a9b695d5095aa32dc4bb679d6b75adef,378,Antennenaufwand,Antennenaufwand,Antenne_+n_Aufwand,Antenne,Aufwand
-and,http://www.jesus-tag.de/vision.html,2a36e18cd4a3d5babf8244f4605c146d521b,45,Land,Land,_,,
-and,http://negro-lobo.de/Neuigkeiten%20April%2008.htm,07caf9487da50d58e7fbad4e899e52291771,104,Land,Land,_,,
-and,http://www.it-psycho.de/page/18,e826a10a27c811221f12b4730b64e1a1fb5c,14,Four-in-Hand,Four-in-Hand,Four_--_in_--_Hand,Four,Hand
-and,http://www.dgsuchtmedizin.de/newsletter/fruehere-ausgaben/dgs-info-ausgabe-15-september-oktober-2007,67bef8b9fb7f44486634236ae1af3318279c,686,Fachverband,Fachverband,Fach_Verband,Fach,Verband
-and,http://www.philos-website.de/autoren/hahn_philipp_g.htm,fd9d062a7c24bf6f63f2973f04b312ecc660,17,Grundbestand,Grundbestand,Grund_Bestand,Grund,Bestand
-and,http://www.latinoportal.de/threads/23066-Suche-Arbeit-in-Peru-Management-Position/page3?s=9e6f0ffa4561a10c8c1fae0e5cbd2712,5d026d4c64963cc25ab2e18460a3a6a4376a,65,sand,Sand,_,,
-and,http://www.camera-obscura-muelheim.de/cms/entstehungsgeschichte.html,d20103ddeb0e6038031708fb5f005fb21f90,6,Landes,Land,_,,
-and,http://www.umwelt-online.de/regelwerk/allgemei/laender/sa/komzg.htm,add4ca7d286872f29a96daabf269ad244995,224,Zweckverbandes,Zweckverband,Zweck_Verband,Zweck,Verband
-and,http://www.oberpfalz-luftbild.de/nord/rosall.htm,2b400a7a4a1945cd48b0c410ca46c8e47f72,2,Land,Land,_,,
-and,http://www.hell-kiel.de/ausstellung7.htm,4c661154c6009c0b0fe6667c6efdca79a59f,12,Ausstellungsstand,Ausstellungsstand,Ausstellung_+s_Stand,Ausstellung,Stand
-and,http://www.hundeurlaub.de/blog/2009/08/page/2,aa8eebb05486a2d897faa75a3d868d143b8c,48,Hundestrand,Hundestrand,Hund_+e_Strand,Hund,Strand
-and,http://cruisersblog.de/archives/506-schnapp-oder-sport-ist-mord.html,69fb776eef87748b0b3bd6d31a22a371e0cd,5,Wegesrand,Wegesrand,Weg_(e)_+s_Rand,Weg,Rand
-and,http://www.h1701.de/kalifsto.htm,e9332622f408c3b6329282bd3dc9dd05ca12,199,Land,Land,_,,
-and,http://forum.judentum.de/archiv-a/messages/279/9876.html,169e6e41777d670ff63ecd0bb2445da01625,217,Ländern,Land,_,,
-and,http://www.eltern-fuer-bildung.de/05-03-2012-Eltern-und-Schulleiter.279.0.html,42b5922a38eff76e39a7e33764e13e9908b1,4,Land,Land,_,,
-and,http://www.lsg.musin.de/geschichte/Material/Quellen/ziele_flotte.htm,acede30cdd5013dcab410b775eb071f26104,13,Lande,Land,_,,
-and,http://www.pearl-computer.de,2aa87d0d7dca1cef3f5f0df0069b4820c910,20,Belegversand,Belegversand,Beleg_Versand,Beleg,Versand
-and,http://www.godesbergersk.de/turniere/schnell37-info.html,a335873c2b9e81a0854b2834593f20a57ab6,3,Buchholzgleichstand,Buchholzgleichstand,Buch_Holz_gleich_Stand,Buch,Stand
-and,http://www.radiohertz.de/beta-site/fruhlink-archiv-2004,2737e9839ebc5a38866307ca1827ef70ffec,379,Land,Land,_,,
-and,http://www.reisen-europa-urlaub.de/nordeuropa/index.html,087006cbfd67e6c6c4014e7fb3268b9c039c,15,Urlaubsland,Urlaubsland,Urlaub_+s_Land,Urlaub,Land
-and,http://service.alan-germany.de/national-restrictions/CB-Urlaubsbestimmungen.htm,392a481f029f086fa9f1be47082f3c915421,3,Ländern,Land,_,,
-and,http://www.wasser-wissen.de/abwassernews/2003/mai2003.htm,6c5024e204595b37f6b7895eb8396e423d15,388,EU-Länder,EU-Land,_,,
-and,http://www.schwarzaufweiss.de/litauen/vilnius-litauen.htm,08669b03458c4f19b07e833ab8f70bd69c28,20,Land,Land,_,,
-and,http://www.greektours.de/Epirus/epirus-hotel-ameliko.html,a73519b4e8a852e3a0fdc6b3675436a5fd0a,12,Einrichtungsgegenständen,Einrichtungsgegenstand,Einrichtung_+s_Gegenstand,Einrichtung,Gegenstand
-and,http://www.vision2000.at/?nr=2002/2%26id=1727,05392f4b520d91ea1e27a2fc9bb126b5cd18,31,Landes,Land,_,,
-and,http://www.minianzeigen.de/Sportarten.html,896651cca1cf4d2a2ee409adc0a2c66528c1,98,Land,Land,_,,
-and,http://www.schulnote.de/Die%20Freiheitlichen%20und%20Rechtsextremismus_5542_hausaufgabe_referat.html,b1a4b2a332dbd77271e981150b4f884a9864,59,Mehraufwand,Mehraufwand,mehr_Aufwand,mehr,Aufwand
-and,http://www.al.uni-koeln.de/info/77/0303.html,681948772298bf58c62093964c44a59e2b50,10,Länder,Land,_,,
-and,http://www.limmattalerzeitung.ch/limmattal/integrierte-psychiatrie-ipw-klinik-embrach-soll-geschlossen-werden-127976089,3c7399fdfc3539627c8fb7a521d14e321b71,2,Winterthur-Unterland,Winterthur-Unterland,Winterthur_--_unter~_Land,Winterthur,Land
-and,http://www.kommunisten-online.de/blackchanel/kommwahl_nrw.htm,5416b2196fb0c798712bb70906951dc1dbcd,93,Kreisvorstand,Kreisvorstand,Kreis_Vorstand,Kreis,Vorstand
-and,http://www.ludgerusschule.de/content/projekte/eurorap/kandidaten/startkandi.htm,f02d8f429469cb9245c52db376ce441d31da,15,Beitrittsländern,Beitrittsland,Beitritt_+s_Land,Beitritt,Land
-and,http://www.natko.de/index.php/Projektergebnisse/chiemsee,8b9d0b4776177a268d490a95e4dd606d9f10,16,Ist-Zustand,Ist-Zustand,Ist_--_Zustand,Ist,Zustand
-and,http://www.computerbase.de/forum/archive/index.php/t-376764.html,56321b5940f9894fdf705ef902ad29341bc9,1225,Auenland,Auenland,Aue_+n_Land,Aue,Land
-and,http://www.wortwolke.de/k/kalender.html,0a5bc10bfc89c8a790be4d101e2b3e3c79a6,32,Ländern,Land,_,,
-and,http://www.scritti.de/text/parcoscherrer.html,19990d0aa495e941a11e84239e801138066b,19,Land,Land,_,,
-and,http://www.angeln-24.de/index.php?page=3,f91319e4e2244505e97a400965c2ce89fa07,20,Menschenhand,Menschenhand,Mensch_+en_Hand,Mensch,Hand
-and,http://www.filmflausen.de/Seiten/duelldergiganten.htm,f3232087902c3f272c6c9f60654c849614a1,15,Land,Land,_,,
-and,http://www.bodenheim.de/die-gemeinde/aktuelles/haushaltsrede-2013,9f84db02aa260e524685cb984b31cf98d283,121,Personalmehrkostenaufwand,Personalmehrkostenaufwand,Personal_mehr_Kosten_Aufwand,Personal,Aufwand
-and,http://www.austria-navigator.de/SA/5570_mauterndorf.html,380f367644726be436601f1ad1263b3eb3ee,3,Tourismusverband,Tourismusverband,Tourismus_Verband,Tourismus,Verband
-and,http://www.helle-panke.de/topic/7.antiquariat.html?start=900%26c=T,56466ea2158013d01be8284552da8cd6b107,2,Buchbestand,Buchbestand,Buch_Bestand,Buch,Bestand
-and,http://www.flatrate.de/dsl/news/cebit-highlights-von-cloud-computing-bis-zu-neuen-apps.html,2531e1395388e531d867b751d2f2b43a8e9e,63,Partnerland,Partnerland,Partner_Land,Partner,Land
-and,http://www.biosicherheit.de/projekte/971.abbau-glufosinat-transgenem-mais-raps.html,550f7b8a20fa5c3b4df885ce954ea24003be,29,Gesamtrückstände,Gesamtrückstand,gesamt_Rückstand,gesamt,Rückstand
-and,http://www.osz2-potsdam.de/504.html,aedf746ce8295dfe8b3827d09e1c54632cc2,12,Landes,Land,_,,
-and,http://www.zauberer-kabarettist.de/schwaebische-kehrwoche.htm,bb53648edc9730f9f822fea121f53930a1c8,45,Schwabenland,Schwabenland,Schwaben_Land,Schwaben,Land
-and,http://www.kindertheater.de,60beac4ad7eab51c2bfc964e223eff58cd0c,37,Land,Land,_,,
-and,http://www.maehring.de/tourismus/sehenswertes-in-maehring.html,5e95855e7c32478fc2bde33d805219415211,11,Stiftland,Stiftland,Stift_Land,Stift,Land
-and,http://www.albstadt-net.de/kreuz/ankommen.html,6a03cf6353d5ba12c79f95d706e88cf78b86,7,Land,Land,_,,
-and,http://www.dstg-bw.de/archiv.htm,7eb500121716c177bf4e55e993ddd13d047d,61,Land,Land,_,,
-and,http://waltpolitik.powerbone.de/kv/kv_zirak.htm,e64cfea90e83c1dbe443de551ef20d14d9f3,224,Sammelband,Sammelband,sammeln_#n_Band,sammeln,Band
-and,http://www.rotary1870.de/Matching-Grants.66.0.html,25e7c02af4fab4786f5c6bbad752c8ef4a3b,60,Projektland,Projektland,Projekt_Land,Projekt,Land
-and,http://irish-net.de/Entdecke-Irland/Golf-in-Irland,d457ce20ddbcb25ecc2ac0eb0037b6e5fd72,73,Ländern,Land,_,,
-and,http://www.antbo.de/kataloge/a1046/seite-8.html,2e6176cf41b84e0a78b630e058998c69a814,359,Pappeinband,Pappeinband,pappen_#en_Einband,pappen,Einband
-and,http://www.gaestehaus-uni-hamburg.de/index.php/en/highlights/50-anniversary/80-grusswort-w-krull,17a96ec8deda383336366a889c59581c91e7,27,Länder,Land,_,,
-and,http://www.digicamclub.de/archive/index.php/t-12159.html,95cbba93a4748cb317451fd9d189f3fb38c8,47,Freihand,Freihand,frei_Hand,frei,Hand
-and,http://www.fw-reilingen.de/kreistagsfraktion.html,17d7e046321cb681c918bb928380286d9855,31,Land,Land,_,,
-and,http://www.staytuned.at/sig/0022/32927.html,4d9daa0064502978ddb9b6f20f61a97d1afd,74,Land,Land,_,,
-and,http://www.aegypten.de/freizeit/freizeitparks/dream-park-kairo.html,bcc24343c6c68a5e3ba737e811f8d220c216,1,Reiseland,Reiseland,Reise_Land,Reise,Land
-and,http://ju-kv-bgl.generation-ju.de/content/news/101239,1873c5f64ed651a5979adf4b5ae9eb9d1665,7,Land,Land,_,,
-and,http://www.wir-suchen-dich.de/drk-verbaende.html,f3a0316bc9908cf9ab9650e93e5d70758684,3,Mitgliedsverbände,Mitgliedsverband,Mitglied_+s_Verband,Mitglied,Verband
-and,http://www.antbo.de/kataloge/a1021/seite-1.html,e2a1cc361ae6dd0289c73a2efe2e27227ac3,119,Pappband,Pappband,pappen_#en_Band,pappen,Band
-and,http://www.rockundliebe.de/liebesgeschichten/liebesgeschichten_2472_g.php,267f50168cd8ff3737bec9258b4edc11e114,103,Schlafgewand,Schlafgewand,Schlaf_Gewand,Schlaf,Gewand
-and,http://www.mietwagen-guide.de/belgien/mietwagen.php,92cedee73d5c87f842e30034701d6d10887e,6,Land,Land,_,,
-and,http://www.psychotherapiepraxis.at/iy_survey.phtml?offset=125%26lang=de,69d4a89fed1df5a9a4a946d4d78941798dfc,90,Alltagsgegenstände,Alltagsgegenstand,Alltag_+s_Gegenstand,Alltag,Gegenstand
-and,http://if-blog.de/rd/perpetuum-mobile-%e2%99%ab,a1461e923b464c24a466c4809ad22f6535d2,25,Lande,Land,_,,
-and,http://www.belltravel.de/urlaub/afrika/aegypten/index.htm,665507786817075241ea16be9feb835ca29e,44,Land,Land,_,,
-and,http://www.gedenkstaette-seelower-hoehen.de/content/leitbild.htm,bff226d1e23563b92a0f0a537e04fe51274d,1,Märkisch-Oderland,Märkisch-Oderland,Märkisch_--_Oder_Land,Märkisch,Land
-and,http://www.grabsteinschubser.de/2007/02/09/tokio-hotel-2,9809b521a1c7afcbc5b021681d5c18d7b213,3,One-Night-Stands,One-Night-Stand,One_--_Night_--_Stand,One,Stand
-and,http://peketec.de/trading/langfristinvestments-mit-solarenergie-t826asc-s180.html,bfac4b3a3f3a0106ee7de74770204ef2e778,311,Photovoltaik-Industrieverbandes,Photovoltaik-Industrieverband,Photovoltaik_--_Industrie_Verband,Photovoltaik,Verband
-and,http://900jahreneuenfelde.de/content/neuenfelde/rosengarten.html,b5641b2887eb1cbe737a44bf006245e29974,1,Land,Land,_,,
-and,http://www.nrw.vvn-bda.de/texte/0024_mittenwald_2004.htm,843dba2d841f4de60c3d20fc77f4b005403a,16,Traditionsverband,Traditionsverband,Tradition_+s_Verband,Tradition,Verband
-and,http://www.gruene-hilchenbach.de/nordumgehung.htm,fec47d213c42878c5d9d475eebe51045ad1a,39,Südrand,Südrand,Süd_Rand,Süd,Rand
-and,http://www.matices.de/16/16skreie.htm,17f0921280fbe5a7636eec07f91960707b72,98,Ländern,Land,_,,
-and,http://deposit.ddb.de/ep/netpub/28/34/66/972663428/_data_dync/_stand_Dezember_2006/0505/welterbetag.htm,dbf70a47c831c6c4c732317b550637e55532,26,Informationsstand,Informationsstand,Information_+s_Stand,Information,Stand
-and,http://kucaf.de/2010/01/08/klassenkampf-vor-dem-spiegel/print,f95756f6ed570b6f32142609c3a2400f2433,76,Land,Land,_,,
-and,http://www.musuma.de/Artists/E/Eagles/index.html,4e3c4e12e24c0a6ebdce60ae436962c8e099,8,Hintergrundband,Hintergrundband,Hintergrund_Band,Hintergrund,Band
-and,http://celleheute.de/hospizpreis-im-celler-schloss-gruswort-von-ob-mende,a0f053b335fbe82d83c17a6ede0d2a4931a5,10,Land,Land,_,,
-and,http://www.asp.sachsen-anhalt.de/presseapp/data/fm/2003/008_2003.htm,eff79b8a1997e3311b8fbfbc957f85676182,42,Land,Land,_,,
-and,http://archiv2.randzone-online.de/rand/rand071100.htm,6becb28ec21a37bc4db6757df9c5559aeb9a,138,Ländern,Land,_,,
-and,http://www.campusgruen.de/aktuelles/nachrichten/66069.html,f850c0b4e42d44d92ad841c302910ddefd80,5,Bundesvorstand,Bundesvorstand,Bund_(e)_+s_Vorstand,Bund,Vorstand
-and,http://www.mein-bochum.de/leg-18062007.htm,58f1980507ab0400a60d78631fc330bcffda,13,Fachverbänden,Fachverband,Fach_Verband,Fach,Verband
-and,http://www.weblexikon.de/Joschka_Fischer.html,18bb466820e8517872bfef2026e8bcea3e24,660,Land,Land,_,,
-and,http://www.westfalia-herne.de/inhalt/news_0607_hinrunde.htm,c9a66f5e47a8a2a8f7ef417bfbaaf70f1be3,326,Ödland,Ödland,öde_-e_Land,öde,Land
-and,http://www.ruhrbarone.de/bochum-stadt-will-filmvorfuehrung-am-karfreitag-bestrafen,556adb0e3d78768d0f8009800e8a834df05b,106,Lande,Land,_,,
-and,http://foren.waffen-online.de/lofiversion/index.php/t352014.html,5dc485b9953046c450bb063bdc9bec253ca5,13,Land,Land,_,,
-and,http://www.feuerwehr-geiselbullach.de/html/Aktuelles/news.htm,07d9de7d370524ea9f411119b479015b3bd7,19,Ehrenvorstand,Ehrenvorstand,ehren_Vorstand,ehren,Vorstand
-and,http://webuser.hs-furtwangen.de/~vs-fg/presse/p2007/abistreich_2007.htm,15e4a54cd7282fd966f759491ed4301e0b79,4,Sand,Sand,_,,
-and,http://www.documentarchiv.de/nzjh/preussen/1806/preussisches-manifest-gegen-frankreich.html,ecd4be5903f64c83e0698367d5cfb884148a,177,Land,Land,_,,
-and,http://www.mv-althuette.de/berichte2.htm,514a3bed84d43c2ab4b4adb2680735f5372a,78,Blasmusikverband,Blasmusikverband,blasen_#en_Musik_Verband,blasen,Verband
-and,http://www.golfanlage-domtal-mommenheim.de/aktuell/news_page/aktuell_17.html,d19265d0c36f0ae0ab281564e7508d2ca19b,3,Clubvorstand,Clubvorstand,Club_Vorstand,Club,Vorstand
-and,http://www.polizei.bremerhaven.de/aktuelle-meldungen/pressemeldungen/aktuell/21082011-vu-kradfahrer.html,8ca2e3b2866c1b1cc755dd12f9c272ec4126,3,Fahrbahnrand,Fahrbahnrand,fahren_#en_Bahn_Rand,fahren,Rand
-and,http://www.textpeople.de/category/stadte-lander,8740b47ce7784647e9b4f19ce4cf40827fcc,10,Länder,Land,_,,
-and,http://radreise-forum.de/topics/906810,0a666cd93cef879f933736e9067fbcf79da8,555,Waldland,Waldland,Wald_Land,Wald,Land
-and,http://www.yetanotherblog.de/paging-1-0-1320.html,b778e1105ac2306ae4aac0bdfec2db63d78b,122,Ländern,Land,_,,
-and,http://www.akweb.de/ak_s/ak490/18.htm,a2b4a714401c06ccb1a613e9a7d7daa73118,40,Lande,Land,_,,
-and,http://videokatalog.msn.de/Gesellschaft/Leben/video-Kauf-statt-Tausch-Immobilien-Revolution-in-Kuba-Immobilien-Revolution-Tausch-Kauf-127647.html,3531fe18c10ee8fbeeff2b061136d4040695,4,Land,Land,_,,
-and,http://forum.metal-hammer.de/archive/index.php/t-23467.html,15a547728301eac22dbcf2bbd345baeea387,3,IS-Gewand,IS-Gewand,_,,
-and,http://blog.panfu.de/2010/05/03/wer-kann-jay-pea-helfen,100e624a72e12a05f2791f7894533aa2c2fe,169,Pandaland,Pandaland,Panda_Land,Panda,Land
-and,http://branchenbuch.portal.muenchen.de/mhp/96235,1317862bd7d9392726b2ca453050729703f6,14,Voralpenland,Voralpenland,Voralpen_Land,Voralpen,Land
-and,http://www.st1100.de/archive/index.php/t-7056.html,7ceb13c96432fbcc0501a4a793b248913351,3,Kilometerstand,Kilometerstand,Kilometer_Stand,Kilometer,Stand
-and,http://dmaus1972.npage.de/alternativ_65414350.html,41a61c580b573406aa4244ed3836a3f88335,22,Mutterland,Mutterland,Mutter_Land,Mutter,Land
-and,http://www.frauen-dfb.de/body_mitglieder.html,8ccef17e9fad9ef9de522bb079de49671762,8,Hauptvorstand,Hauptvorstand,Haupt_Vorstand,Haupt,Vorstand
-and,http://www.ralfonso.de/Fotoschule/fotoschule21_pol.html,97c5c9a48b2c56c85acc9c03ee59a7abf55f,86,Weststrand,Weststrand,West_Strand,West,Strand
-and,http://www.forum-thueringen.de/archive/57531/thread.html,21d6ceda4dd529d15a54df839eedeb239410,102,Schülerband,Schülerband,Schüler_Band,Schüler,Band
-and,http://www.salzburg.citysam.de/eisriesenwelt-werfen.htm,53df96f08ce8b4b0745180364d8622b3b680,35,Eiswand,Eiswand,Eis_Wand,Eis,Wand
-and,"http://www.tsv-rudelzhausen.de/Allgemeines/Neues,%20Aktuelle%20Berichte/neu-presse2002-1-.html",92e30c040a5a15932d3e84c24132ef081a25,80,Trainingszustand,Trainingszustand,Training_+s_Zustand,Training,Zustand
-and,http://www.haushaltswaren-deutschland.de/cms/nutrilite-nahrungsersganzungsmittel.html,fbfca393c4cb16d83de2d3d06424f22e9725,48,Ackerlandes,Ackerland,Acker_Land,Acker,Land
-and,http://www.heltewig.de/privat/writings/thailand04/210904.php,3f3f7320ef13962fa9a93a508f3e6e18a9f7,22,Sand,Sand,_,,
