morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ator,http://www.computerbase.de/forum/archive/index.php/t-727673.html,2b2570b5f689ee6edd71e0a160a9c06e2075,273,Generator,Generator,_,,
-ator,http://www.nibis.de/~gymharen/pressespiegel/Artikel%202008/06-2008.htm,3149988b19d13e5ff216f2028c68da49d3ba,70,Moderator,Moderator,_,,
-ator,http://www.basytec.de/batallg/batallg.htm,3e7c228b315c6cc835ae9c283ac574ffc4a6,47,Akkumulator,Akkumulator,_,,
-ator,http://www.pcp.dtpnet.de/html/bericht_zu_corel_bryce_5.htm,1f9c77dd4a91cba80e3b1baa029ae987c07f,12,Baumgenerator,Baumgenerator,Baum_Generator,Baum,Generator
-ator,http://www.essteam.de/heike-lemberger.html,8cce8f0afa92ec88cd17374147ddb3493721,7,Multiplikatoren,Multiplikator,_,,
-ator,http://www.enzyklopaedie-der-wirtschaftsinformatik.de/wi-enzyklopaedie/wi-enzyklopaedie/lexikon/technologien-methoden/Sprache/Programmiersprache/C-/index.html,69a9e269bda615f4c8af6a2b5213973fe39d,10,Operator,Operator,_,,
-ator,http://www.startblog-f.de/2011/10/26/4-luebeck-marathon-am-23-10-2011,238f8a83fba3180ac07ef5602f3dec845df5,78,Kommentator,Kommentator,_,,
-ator,http://www.art-perfect.de/hamburger-kunsthalle-im-licht-des-suedens-marseille-zu-gast.htm,1cd4e222f7d3e3304104b5ba7be097b2097d,14,Ausstellungskurator,Ausstellungskurator,Ausstellung_+s_Kurator,Ausstellung,Kurator
-ator,http://forum.silbermond.de/archive/index.php/t-5166-p-15.html,ee7679febd0cc49f7d509d13fa1c5612c3b6,467,Moderatoren,Moderator,_,,
-ator,http://www.versicherungen-vereine.de/reiseversicherungen-reiseveranstalter/haftpflichtversicherungen.html,b040670f76f116d893cba2d95049fb7c0bd5,7,Organisator,Organisator,_,,
-ator,http://www.reservisten-aschaffenburg.de/kreisgruppe/berichte/aktuell/200809290709loca001.html,d8c136dbe9df99f9dc420e7e9bc431642fa0,10,Hauptorganisator,Hauptorganisator,Haupt_Organisator,Haupt,Organisator
-ator,http://www.sps-forum.de/archive/index.php/t-3682.html,966f704e74d07d1bccce30a3238bb336af89,24,Transformatoren,Transformator,_,,
-ator,http://www.le-nightflight.de/archiv/03-04/courage_030426.htm,c9d40a4073440020921b024e6f56a3e44384,117,Katalysator,Katalysator,_,,
-ator,http://www.akdh.ch/pnosart71.htm,5c137ca0465b2b2271076ab185c5c0ae557b,37,Organisatoren,Organisator,_,,
-ator,http://www.marinesims.de/wbb2/archive/8387/2/thread.html,e0b24591e69d067b459eac8589c585cd3ecf,100,Moderatoren,Moderator,_,,
-ator,http://www.mobi-forum.de/windows-mobile/software/3060-netcfsetupv35-msi,12ac2c94fb367c53d30e8902acab297ff688,5,Moderator,Moderator,_,,
-ator,http://www.transparency.de/Verhaltenskodizes-fuer-Abgeord.720.0.html,e7956e8c92733cff68f3f3c7721278b7360d,14,Senatoren,Senator,_,,
-ator,http://www.muz-online.de/america/usa1.html,6be094dc08d1b0bd07dd313234dea80215f6,57,Senatoren,Senator,_,,
-ator,http://piraten-schaumburg.de/?p=876%26replytocom=7661,d00d4341411cbcb86e1f997ac2adcf5f0d3d,33,Initiatoren,Initiator,_,,
-ator,http://www.softlaserinstitut.de/impressum.html,a915936fcdc4eef47bfd32e60d4e6dad190d,1,Impressum-Generator,Impressum-Generator,Impressum_--_Generator,Impressum,Generator
-ator,http://www.pruefstelle-nuetzlichkeit.de/2009/06/zufallsgeneratoren,5689070a1b66a14471334e461e82703be271,14,Zufallsgenerator,Zufallsgenerator,Zufall_+s_Generator,Zufall,Generator
-ator,http://www.myheimat.de/gladenbach/kultur/echo-jazz-erste-verleihung-des-musikpreises-staerkt-massentauglichere-jazz-szene-d550246.html,1d763d123471d84b9cd79e7055d11409beb0,21,Laudator,Laudator,_,,
