morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ie,http://www.hilferuf.de/forum/therapie/106904-ich-bin-alkohol-co-abhaengig-wer-kann-mir-helfen.html,f24a397c898eaa802dc103747630c0d46aa6,42,Therapien,Therapie,_,,
-ie,http://www.ureda.de/php/lexikon/334.html,cc3fe4493a3ca8da5c6aec1de2724b71f875,59,Ökologie,Ökologie,_,,
-ie,http://www.funny-corner.de/lustiges/gurken-terror,efe81ed8369caa79671597002971ee0c0478,10,Kategorie,Kategorie,_,,
-ie,http://www.freie.schule.uni-potsdam.de/portal/mai09/campus_leute/neu%20erschienen.htm,338ff542ddb3479a3be2a534a6a755c6adf1,4,Gegenstrategien,Gegenstrategie,_,,
-ie,http://info.kopp-verlag.de/hintergruende/geostrategie/f-william-engdahl/beamte-der-us-regierung-geben-zu-dass-saakaschwil.html,fd95cc5aa4ad0cd2f321a99d880a8765a6b8,47,Kinderpornographie,Kinderpornographie,Kind_+er_Pornographie,Kind,Pornographie
-ie,http://www.stangl-taller.at/ARBEITSBLAETTER/EMOTION/AngstKinder.shtml,6cccd0c5123b4b1f30642af778f7e64df90c,186,Verhaltenstherapie,Verhaltenstherapie,Verhalten_+s_Therapie,Verhalten,Therapie
-ie,"http://www.computerwoche.de/a/datenmengen-explodieren-durch-sensordaten,2557536",21f039dceb578641c500c21dcb798f462f51,31,Studie,Studie,_,,
-ie,http://immo.ruhrnachrichten.de/kaufen/harsewinkel,926f7b0d6fe262d54f3f50ec14dfa88d57f8,9,Kaufimmobilie,Kaufimmobilie,Kauf_Immobilie,Kauf,Immobilie
-ie,http://www.dirt-eater.de/altermann0506.html,0db895dab4bc7f938cf9b524dd1bde1798fe,510,Energie,Energie,_,,
-ie,http://www.directindustry.de/industrie-hersteller/oem-sensor-76070.html,8de8fd76e68653fad43f2a5f314fc3917038,11,Energie,Energie,_,,
-ie,http://www.hessip.de/Projekte/cwis.htm,258949f3e6fb8d263354466ae25773205a5d,12,Studie,Studie,_,,
-ie,http://forum.elfenwahn.de/archive/t-585.html,35800ff5e9dbba147bdb668b482c76ca4f92,620,Energien,Energie,_,,
-ie,http://forum.musikding.de/vb/archive/index.php?t-17161.html,a0ab7ee6cbbf66ccdee214e2b0c3ad9f05e8,424,Garantie,Garantie,_,,
-ie,http://nibis.ni.schule.de/~hokarken/lastnews/windakt.htm,49728daf4cbfed12c384557b79402f9092a1,72,Hydrografie,Hydrografie,Hydro_Grafie,Hydro,Grafie
-ie,http://www.haus-tiernaturheilpraxis.de/news10.html,045d5455a3817fe780962990d7aa7084aa5e,183,Galerie,Galerie,_,,
-ie,http://www.st1100.de/archive/index.php/t-7120.html,7bc2e80d44f41fe1a08950071511ec4e458c,16,Folien,Folie,_,,
-ie,http://www.ots.at/touch/presseaussendung/OTS_20110727_OTS0045,d0a8052a3695810b7e31e6018c478a567a12,10,Demokratie,Demokratie,_,,
-ie,http://www.onlinepetitionen.de/antwort_cdu_2.php,72aaaf34605300492eabc04804bbc8537632,20,Kinderpornographie,Kinderpornographie,Kind_+er_Pornographie,Kind,Pornographie
-ie,http://mediensache.de/webeite/das-bessere-blog-layout,37b17e2f084ce1388ffc558cd78997379c84,53,Kategorien,Kategorie,_,,
-ie,http://www.atm.de/fernlehrgang-anatomie,1f5ce9c8b971846b276a8784b2c0a0d046be,53,Terminologie,Terminologie,_,,
-ie,http://subs.emis.de/LNI/Proceedings/Proceedings17/article369.html,e389b824d0dddb06c3381ca6ecae45f50a19,54,Strategie,Strategie,_,,
-ie,http://homepage.uibk.ac.at/~c30310/zrggar118.html,cbfc8e7de9539e8c463415a2d24cfe81e4a7,276,Psychologie,Psychologie,_,,
-ie,http://edoc.hu-berlin.de/dissertationen/brandt-karsten-2005-02-03/HTML/chapter2.html,0f3d1f68e8ea3ceff7e116f7cb8f819f7a7e,464,Studien,Studie|Studium,_,,
-ie,http://www.wodanserben.de/board/offenheit-f%C3%BCr-authentisches-heidentum/thema792-2.html,7a84dae7d252e1209cfe1e99f28ccf8eac86,65,Kopie,Kopie,_,,
-ie,http://www.safetic-ag-flashvision.de/safetic-ag-entwickelt-neue-technologie-fur-die-optische-fernuberwachung,4b2e86f43bccb30921cc65105d17b4bdf4b8,1,Technologien,Technologie,_,,
-ie,http://www.nlp-trainings-tille.de/nlp/blog/provokative-therapie-und-nlp.html,b096d740b420f94d028e2503e308588b00dc,12,Kurzzeit-Psychotherapie,Kurzzeit-Psychotherapie,Kurzzeit_--_Psychotherapie,Kurzzeit,Psychotherapie
-ie,http://www.conzeptescort.de/page-FAQ-7.html,9e24597cc06ebe625faa00b1a51b8ece90a3,19,Harmonie,Harmonie,_,,
-ie,http://www.romanistik.de/aktuelles/stellen/newsartikel/article/6-promotionsstipendien-im-junior-fellow-programm-theorie-und-geschichte-kinematographischer-objekte,f6ce10d6bb43e6ab518e56c43bc577a9e520,1,Medienphilosophie,Medienphilosophie,Medium_-um_+en_Philosophie,Medium,Philosophie
-ie,http://www1.wdr.de/themen/wirtschaft/hambacherforst100.html,435355197f39ddfee74fb7da067881e163d3,81,Energie,Energie,_,,
-ie,http://www.laser-line.de/news/regeln-zur-schaerfung-eines-digitalfotos.html,a1e7b90d46abdf2ba9fccd4c9ce76a7a6e0a,15,Serie,Serie,_,,
-ie,"http://www.talking-food.de/ernaehrungswissen/naehrstoffe/TITEL-Wasser_%96_lebensnotwendiges_Nass,20.html",58242ec8a26d3722ad0de887c597e0882272,39,Trinkwasserrichtlinie,Trinkwasserrichtlinie,trinken_#en_Wasser_Richtlinie,trinken,Richtlinie
-ie,http://www.berlinerplakate.de/index_start_und_mehr_links.htm,5052e5488955ef6f598cd7c6d5941eebdf1e,12,Geschlechterdemokratie,Geschlechterdemokratie,Geschlecht_+er_Demokratie,Geschlecht,Demokratie
-ie,http://www.sparstruempfchen.de/html/neuemails.htm,45ef635defe91c8b4d7a06fb2770a58d2850,22,therapie,Therapie,_,,
-ie,http://www.hausarbeiten.de/faecher/vorschau/95282.html,e08b0b957f9797ac5f30a57e5b67e4533cef,65,Belegschaftsaktien,Belegschaftsaktie,Belegschaft_+s_Aktie,Belegschaft,Aktie
-ie,http://qdvd.de/kom%C3%B6die/s/sie/sie%20waren%20helden/index.html,f406ec4c605f063d944a6bbe69751685be6f,172,Krimiserie,Krimiserie,Krimi_Serie,Krimi,Serie
-ie,http://www.strafverteidigertag.de/Material/Kalendereintrag/EU%20Strafrechtstag%202011.htm,4f2243b2df02805d162f2a21711934be039a,15,Opferschutzrichtlinie,Opferschutzrichtlinie,Opfer_Schutz_Richtlinie,Opfer,Richtlinie
-ie,http://www.rockundliebe.de/liebesgeschichten/liebesgeschichten_2161_x.php,87ffd2cbac2a755c2258126eb35117614e8c,87,Knien,Knie|Knien,_,,
-ie,http://www.wegweiser-finanzen.de,eb1a2bfea0736c890977ddb34446e7b3adda,121,Richtlinie,Richtlinie,_,,
-ie,http://www.infopool-bau.de/tr/asr_a3_4/1.htm,1376309890a965cc30eb29210620bf5b6217,5,Freien,Freie,_,,
-ie,http://www.infopool-bau.de/zh/bgr143/5.htm,f1e18abcd54ef491f77a86d16a3958846198,8,EG-Stoffrichtlinie,EG-Stoffrichtlinie,EG_--_Stoff_Richtlinie,EG,Richtlinie
-ie,http://www.musicmirror.de/reviewsarchiv208.htm,ee413747c746181deae23b0061ba8956f612,57,Basslinien,Basslinie,Bass_Linie,Bass,Linie
-ie,http://www.planetds.de/artikel/unsolvedcrimeslsg/seite2.html,34c8c7edc3f2574f7493f3dd7c2c4670293c,15,Theorie,Theorie,_,,
-ie,http://www.mpu-software.de/mpu_tips/mpu_tipps.htm,c70cd3880abc13bc3ef7c2970bc530abe60a,6,Preiskategorie,Preiskategorie,Preis_Kategorie,Preis,Kategorie
-ie,http://www.openpr.de/schlagwort/Fragebogen.html,05df45ae17859e5021645d0886777cfdfa7e,26,Chirurgie,Chirurgie,_,,
-ie,http://levelr.gamigo.de/forum/archive/index.php/t-6006.html,fdb35cafc6bddf4077963173a0c147bc0f99,598,ironie,Ironie,_,,
-ie,http://www.fuldainfo.de/fdi/alsfeld-corinna-schlitt-neue-stadtjugendfeuerwehrwartin,e0d29760b76fcb11ed2ba9bee512c10b1462,3,Kinderpornografie,Kinderpornografie,Kind_+er_Pornografie,Kind,Pornografie
-ie,http://www.accu-batt.de,ae8fdcac33ac871247a42b954b185f59741c,19,Batterien,Batterie,_,,
-ie,http://www.steuerlinks.de/steuerlexikon/lexikon/steuernderungen-2010.html,060268f4aa5063c1d60677229e4ca7f2cfff,46,Aktien,Aktie,_,,
-ie,http://www.osteopathie-garbsen.de/presse/Page-2.html,632f415b8b9aed65b1f88b5001204cde03bf,27,Osteopathie,Osteopathie,Osteo_Pathie,Osteo,Pathie
-ie,http://www.coforum.de/?3851,cdf1ba152f531991a9f9c9d5b9ede39057c0,81,kopie,Kopie,_,,
-ie,http://www.bda-bund.de/aktuelles/meldungen/artikel/2013/02/19/feierliche-verleihung-des-bda-preis-bayern-2013.html,dd5804050b77e9d3c0c3a14dbda9dd2b576b,9,Kategorien,Kategorie,_,,
-ie,http://www.darmkrebs.de/behandlung/operation/nach-der-operation,b7efa661800f376347f64e76d48a761183cf,7,Darmkrebstherapie,Darmkrebstherapie,Darm_Krebs_Therapie,Darm,Therapie
-ie,http://www.juergens-workshops.de/board/archive/index.php/t-7876.html,15eedd7e68e5cc414c7ce00b270e480db74d,112,Rosenserie,Rosenserie,Rose_+n_Serie,Rose,Serie
-ie,http://forum.ksgemeinde.de/archive/index.php/t-93613-p-3.html,a44f26d88c91d800e5214b70d30aeae11ef5,337,Therapien,Therapie,_,,
-ie,http://www.chinesische-medizin-oldenburg.de/pages/behandlungsbeispiele/raucherentwoehnung.php,14137975818dee898d157953f81fdd589bd0,20,Kombinations-Therapie,Kombinations-Therapie,Kombinations_--_Therapie,Kombinations,Therapie
-ie,http://info.kopp-verlag.de/hintergruende/enthuellungen/gerhard-wisnewski/man-spuert-die-absicht-bild-verschweigt-schuesse-an-der-absturzstelle.html,7dfcade2d8368846437caf8ad529e156b191,42,Tragödie,Tragödie,_,,
-ie,http://www.daguerreotype-gallery.de/7monatsdagos2006/10oktober2006/Okt2006.html,8d0c7779f146863cc193f5898897756294e4,3,Beard-Daguerreotypie,Beard-Daguerreotypie,Beard_--_Daguerreotypie,Beard,Daguerreotypie
-ie,http://www.paracelsus-magazin.de/alle-ausgaben/19-heft-041998/62-wasser-biotransmitter-fuer-lebensenergie.html,1b857a8bb2aa91445850ae14a151a441a67c,227,Chemotherapie,Chemotherapie,Chemo_Therapie,Chemo,Therapie
-ie,http://www.schwarze-news.de/2009/08/24/bericht-burgfolk-festival-2009-auf-einen-met-zwischen-folk-und-rock,55c93a599274f9412b040e141cad317591c6,82,Bilder-Galerie,Bilder-Galerie,Bilder_--_Galerie,Bilder,Galerie
-ie,http://www.stempeln.de/page/3,996b189f73385baf93bd771e59f4289db8f1,81,Energie,Energie,_,,
-ie,http://www.zell-mosel.de/content/view/1273/278,cf989f2e98b24d213ae8e7db99672bd5e490,1,Industrie,Industrie,_,,
-ie,http://www.aknaturschutz.de/index.php/home/36-mitteilungsblaetter/131-nr-38-22013,39340abea2ebc38073d0ee1a2a1bc4c31861,575,Wasserlilie,Wasserlilie,Wasser_Lilie,Wasser,Lilie
-ie,http://www.fruehstyler.de/page/14,e7dfb70bde28a5ae13daa8b7543c29ebee02,42,Euphorie,Euphorie,_,,
-ie,http://www.onlinepetitionen.de/antwort_cdu_2.php,72aaaf34605300492eabc04804bbc8537632,18,Kinderpornographie,Kinderpornographie,Kind_+er_Pornographie,Kind,Pornographie
-ie,http://www.soziologie.uni-halle.de/markowitz/vortrag.html,2ea8b5123956ed8e2cdd8583ad6bd102be8a,29,Soziologie,Soziologie,_,,
-ie,http://www.karl-heinz-hermanns.de/hermanns-presse.htm,5a2f7158c9a3d114958f19536f3c2864f545,180,Oldies,Oldie,_,,
-ie,http://www.sozonline.de/2014/02/europaische-union-und-linke-alternativen,ab5e098fd3795acf19b55650673f005a62c2,25,Demokratie,Demokratie,_,,
-ie,http://www.vtr1000.de/forum/archive/index.php/t-280.html,85d5e0cf3f18382da80ea6a5c3712608a709,17,Folie,Folie,_,,
-ie,http://www.explorermagazin.de/rziele/ostersee12.htm,a5e3051b4417c96e9794173a1d68cecaceee,24,Vorabendserie,Vorabendserie,Vorabend_Serie,Vorabend,Serie
-ie,http://www.fritsch-verpackungen.de/main/produkte/dienstleistung/dienstl-unten.html,8692322ebd4420fc9b44a7fa5e5c5a988472,1,Synergie,Synergie,_,,
-ie,http://www.gruenderinnenconsult.de/angebote/netzwerke-und-onlineboersen/unternehmerinnen-im-netz/index.php,3c1554f08cf129bdac64c5588aa203b6fb10,90,Energien,Energie,_,,
-ie,http://science.orf.at/stories/1638891,308578750e95a542b7ffb0cfd8af5c193bab,7,Studie,Studie,_,,
-ie,http://www.kinderwunsch.medhost.de/erstgespraech.html,4ca8b839b905fac6450883125a1b6e857e4f,9,Epilepsie,Epilepsie,_,,
-ie,http://www.zfamedien.de/forum/archive/index.php/t-1499.html,006ccc6626867fd3f3b0dd15dc4f99b97a4d,31,Typografie,Typografie,_,,
-ie,http://www.brutzelstube.de/2010/htc-desire-android-und-root-faq,08bbb2f07fe19ede9d05419963cd73a61e40,13,Garantie,Garantie,_,,
-ie,http://www.antbo.de/kataloge/a1045/seite-19.html,46b200b3e029ac7feb2c8ea52cbc0754119f,876,Studien,Studie|Studium,_,,
-ie,http://www.ccfreunde.de/forum/archive/index.php/t-3252.html,d2eefe0fa492a23cb44a434dd98537c38b80,84,Karosserie,Karosserie,_,,
-ie,http://old.dpg-tagungen.de/archive/1999/am_12.html,7e76eb2dcb47220698995328bc373c3cc8f8,3,Drehsymmetrie,Drehsymmetrie,drehen_#en_Symmetrie,drehen,Symmetrie
-ie,http://www.shanty-chor-binnenschiffer.de/Shanty-chor/Highlights/Fremde%20Haefen/Hamburg.htm,ef534e30a59467767992b3232f96abfbbd44,6,Freie,Freie,_,,
-ie,http://www.deutschlandradiokultur.de/aus-den-feuilletons-sarrazin-auf-speed-und-unser.1059.de.html?dram%3Aarticle_id=282147,1c58750f86aafaa5a431c2fae2265b944639,26,Analogie,Analogie,_,,
-ie,http://www.kfz-bw.de/autofahrer/suchen-finden/schon-gewusst/s-z.html,bc60c3636735fbdcf550869468c76ac7d73f,8,Technologie,Technologie,_,,
-ie,http://innen-arch.de/dekorieren/kinderzimmer/farben-und-stilvolle-kindermobel,9d09e5c07895ccad8553122cb6a8288f2469,6,Fantasie,Fantasie,_,,
-ie,http://www.ku.de/forschung/graduiertenakademie-der-katholischen-universitaet-eichstaett-ingolstadt,5796e8ef1862639e0cb5f2dab3d430d45111,6,Graduiertenakademie,Graduiertenakademie,graduiert_+en_Akademie,graduiert,Akademie
-ie,http://nikolausharnoncourt.de/news.html,4eace458fdc3e989ddca87dc6f36bc1fad42,86,g-moll-Symphonie,g-moll-Symphonie,g_--_moll_--_Symphonie,g,Symphonie
-ie,http://www.humboldt-foundation.de/web/1085184.html,c5878070e25f0d1b417391e7409985121bbe,3,Molekularbiologie,Molekularbiologie,_,,
-ie,http://www.hausausstellung.de/Haus-oder-Mietwohnung.haus-oder-miete.0.html,9482af7b616ec0f7a68471b677c94de52e1f,16,Bauherren-Familien,Bauherren-Familie,Bauherren_--_Familie,Bauherren,Familie
-ie,http://www.fulgor-grenchen.ch/verein/geschichte.php,0c0cf0b3aa36eec8671ac57206585b68c6fa,21,Serie,Serie,_,,
-ie,http://www.traininar.de/at/Selbstbewusstsein-staerken/Selbstbewusstsein-staerken-Kaernten-Strassburg-Stadt.php,2162ff4a1cedd17fbf3250c7f4756970ecd2,37,Psychotherapie,Psychotherapie,_,,
-ie,http://www.mimed.mw.tum.de/de/teaching/praktika/awg,96ce1a58c69d25e080e47de5663becd012d7,9,Theorie,Theorie,_,,
-ie,http://www.healthtechwire.de/nachrichten/news/firma/siemens_medical_solutions/artikel/1168/kraefte_buendeln_im_kampf_gegen_krebs_herzinfarkt_oder_alzheimer.html,475cb9084a7f5dacf6b87a6bf827ec2dd928,29,Industrie,Industrie,_,,
-ie,http://www.2000x.de,5b4232a754856f035150d3eafacb81725db4,96,Technologie,Technologie,_,,
-ie,http://www.kampagnen-fabrik.de/index.php/page/48,f6a8c81b9611e27eeae6dfcea5c53c099db7,14,Strategie,Strategie,_,,
-ie,http://lexikon-der-wehrmacht.de/Gliederungen/BauBtl/BauBtl160-R.htm,326e111229cdbb9d609d6793b3642e291944,26,Kompanie,Kompanie,_,,
-ie,http://www.der-arzneimittelbrief.de/Jahrgang2002/Ausgabe07Seite52.htm,3083f11a6f2f226f6fe166d889e30474dbd1,5,Studie,Studie,_,,
-ie,http://www.ekir.de/mettmann/26775.htm,15929d32ebd4f2a6a15f52ec4922a6e06eb8,6,Akademie,Akademie,_,,
-ie,http://www.angelaschule-dueren.de/schulprogramm.htm,7fbf1cd77406fa1d611885388c2f50193c0b,96,Biologie,Biologie,_,,
-ie,http://www.mega-metal.de/cdreviews/bandsa/atlanteankodexthegoldenbough.html,77fb5227e6bbe71f020cca06ea3f14bf8ae9,13,Melodien,Melodie,_,,
-ie,http://www.spielerboard.de/strategiespiele-simulationen/290748-harvest-moon-magical-melody-%5Bwii%5D-diskussion.html,84075c833e2364d7320422beeaf02da15f6a,126,Energie,Energie,_,,
-ie,http://www.energieverbraucher.de/de/Erneuerbare/Erneuerbare/Scheer--Solarrevolution__529,4564310673cbc33e348d9e4f4df432f28912,12,Energie,Energie,_,,
-ie,http://www.gymnasium.bayern.de/gymnasialnetz/oberstufe/seminare/w-seminar,d34ab8b53c6dc1d77aa3b950c788b151d0d3,1,Geographie,Geographie,_,,
-ie,http://www.xn--rockbro-r2a.de/2007/02/27/religiose-anschauungen,13c71f7172f1e409b21be435ed2a32c33f47,7,Kategorie,Kategorie,_,,
-ie,http://www.berthold-weber.de/w_strunz61.htm,5a8416558aaee8f4e38061ab941d715fd8a8,2,Erzpetrographie,Erzpetrographie,Erz_Petro_Graphie,Erz,Graphie
-ie,http://www.blsb-nrw.de/wir-ueber-uns/angebotskategorien/kategorie-7,1e714df3c111001a016a2ebf446d7958df4d,2,Disharmonien,Disharmonie,_,,
-ie,http://www.buggytrends.de,d9c1b02dd33055e0f8c6ca03ee47f23aa476,52,Strategie,Strategie,_,,
-ie,http://www.engelbrecht-media.de/s_traeume_wuensche_ziele.html,a01e80de863ab700f473e7e3c79855ad9e5c,11,Energie,Energie,_,,
-ie,http://www.wahrheit-tv.de/450264.html,2b11773b4d51a48748a5cfb09d06c29791ed,53,Psychologie,Psychologie,_,,
-ie,http://www.venenratgeber.de/therapie/veroedungnebenwirkungen.htm,0ac4a593e4e33788964dcceb116641af3b19,19,Allergien,Allergie,_,,
-ie,http://www.ksf1853.de/Archive/0203_Results/results5.htm,fe2b0b509906c03b040a7638b4ba6d736c47,16,Partien,Partie,_,,
-ie,http://www.heise.de/ct/Redaktion/ciw/kuehlung.html,1b197715d949711369f06e0691ee5a5f20d1,48,Geometrie,Geometrie,_,,
-ie,http://www.ping.de/schule/mallinckrodt/fachbereiche/physik/venustransit/index.html,9c4c45a9e89eaf92a12f75e932264f2932ea,7,Knotenlinie,Knotenlinie,Knoten_Linie,Knoten,Linie
-ie,http://www.handy-messe.de,15bbddd2e4c2d51f9789e004b70f1e0c082b,32,Technologien,Technologie,_,,
-ie,http://www.investinformer.de/fondslexikon.htm,f13477fb92a358283b7640af2e76194a3be2,89,Immobilien,Immobilie,_,,
-ie,http://www.studsem-nhw.bildung-rp.de/ghs/gespraechzeit.htm,bd48cb3bda3cf4049a455f8a9ba61885a5f0,51,Philosophie,Philosophie,_,,
-ie,http://www.telefon-treff.de/showthread/t-377323-p-6.html,779bc27976544e1c9e41adfb32d4160b017c,289,Preisgarantie,Preisgarantie,Preis_Garantie,Preis,Garantie
-ie,http://www.onejournal.de/item/gesundheit-medizin/9/endlich-kyaeni-die-starke-medizin-kommt-im-oktober-offiziell-deutschland-pr40767.html,70cd81f0cb7bf72ce1ed11ebddb248ca8f5e,368,Industrie,Industrie,_,,
-ie,http://www.dvdboard.de/forum/archive/index.php/t-72968.html,e8ed48394cbd23aade0a025c20a3e0520a75,53,Serie,Serie,_,,
-ie,http://db-artmag.de/archiv/2008/d/2/3/597-2.html,68627e0c65fbbc5a2abec9fcde335c67454d,17,Galerie,Galerie,_,,
-ie,http://www.rother.de/leseprob/8102.htm,06a678f21e009c50785186ac0f9d61b71279,61,Ideologien,Ideologie,_,,
-ie,http://www.jetter.de/industrieautomation/jetter/presse/pressemitteilungen/pressearchiv-2000.html,03c4be6d128a516326da634bc52bb449e910,31,Technologie,Technologie,_,,
-ie,http://celleheute.de/tag/landtagswahl,5a838a991be9d795562711e3da34c11f2638,12,Atomenergie,Atomenergie,Atom_Energie,Atom,Energie
-ie,http://www.fluege.de/Katalog/Stuttgart/Flughafen-161,0d8a5e9013ed1e7c282a54a70b515f6fd232,38,Energie,Energie,_,,
-ie,http://www.gizmodo.de/2010/01/05/lenovos-skylight-ist-das-erste-arm-basierte-snapdragon-netbook.html,f49720a295d35ca7c15435718590d5c36f08,7,Produktkategorie,Produktkategorie,Produkt_Kategorie,Produkt,Kategorie
-ie,http://www.etymos.de/sprachen/franzoesisch,31da8cc954d54440a6684c3db4af30a744a5,8,Diplomatie,Diplomatie,_,,
-ie,http://www.wahn-der-gedanken.de/2006/10/23/akademiker,ffda1eed8bce9fdfe1bb51f47c8fcf476c85,43,Kopien,Kopie,_,,
-ie,http://www.weblexikon.de/Elektrizit%c3%a4t.html,e41142751111cc7a3969c126a4def4e3a0b3,21,Energie,Energie,_,,
-ie,http://www.weblexikon.de/Joschka_Fischer.html,18bb466820e8517872bfef2026e8bcea3e24,725,Enzyklopädie,Enzyklopädie,_,,
-ie,http://www.webverzeichnis.davartis.de/10-3-arbeitsvermittlungen.php,cbd76af24673e3ab94ce61ed7d6031e34357,14,Lasertherapie,Lasertherapie,Laser_Therapie,Laser,Therapie
-ie,http://www.becker-lamers.de/reden-katalogbeitraege/buchholz,b5d47d516c14309ec4b65b257e530b129bb7,67,Biographie,Biographie,_,,
-ie,http://www.tub.tu-harburg.de/1124.html,4f46ecb30de97806646f540596d2d2e29c71,3,Richtlinien,Richtlinie,_,,
-ie,http://www.rsozblog.de,80fde5d8bcc3a68485f5238fdd0d718d8477,494,Wirtschaftsgeographie,Wirtschaftsgeographie,Wirtschaft_+s_Geographie,Wirtschaft,Geographie
-ie,http://www.erich-kaestner-realschule.de/category/aktuelles/page/16,69959b60b39cc3695ebe72253c1b2bbb9f75,14,Magie,Magie,_,,
-ie,http://www.lapla-net.de/service/nws/06_2000/06_30_00/06_30_01.htm,859b495f81306d3ae9eebe0ed808e900e5a3,11,Strategien,Strategie,_,,
-ie,http://www.ioff.de/archive/index.php/t-321446-p-6.html,80f596cd1ec269955d10a56ff035706057b9,853,Portemonnaie,Portemonnaie,_,,
-ie,http://www.eiswindtal.de/vita/vita_aeri.html,9cc6aa1da36e38e61d2899c292d90b2ccdac,214,Zeremonie,Zeremonie,_,,
-ie,http://www.geschichte-mathematik.de/ThronGottes.html,f041e27a45a6941a1fe036bc2deb5bdb6a7f,31,Analogie,Analogie,_,,
-ie,http://www.hepasoft.de/support/support-produkte-historie/katalogsystem-historie/historie-katalogsystem.html,be891a66924b63da1d1a3c7935c62be31496,37,Import-Historie,Import-Historie,Import_--_Historie,Import,Historie
-ie,http://library.fes.de/fulltext/bibliothek/00146011.htm,8a843734f9ce0276c0f51edf0e182de1c40c,148,Demokratie,Demokratie,_,,
-ie,http://changenow.de/dankbarkeit-wichtig-manifestiere,8d678f3e8d5178dd9fa2fe836e1d40b2bce7,194,Energie,Energie,_,,
-ie,http://kunefke.de/index.php/stolp-ostdtstadt-khpagel/articles/stolp-eine-ostdeutsche-stadt-von-karl-heinz-pagel.html,0bbc6a938059edbe06c82b564bf98613a988,55,Kolonie,Kolonie,_,,
-ie,http://docupedia.de/zg/Herrschaft,dfdd8b32105f581c633bfb4d04b43499d7e3,171,Studie,Studie,_,,
-ie,http://www.sprachwissenschaft.uni-erlangen.de/bibliographie/index.php?aktion=kapitel%26kap=57,ba4bdbd277e5da5d34c1ec37145216d3dce3,19,Akademie,Akademie,_,,
-ie,http://www.mbdownload.de/Onlinehilfe/vicado/2011/de/geschosse_und_folien/geschossfolien.htm,6729cec7d29c5d52d1fd3d4af7aab863cd9c,12,Folien,Folie,_,,
-ie,http://www.willi-stengel.de/Page30.htm,d0c2358e5176a75ff18574825fc37e312b2b,143,Demokratie,Demokratie,_,,
-ie,http://www.stork-herbst.de/herber/her_10.html,22865683d973d3f4bea14d221d6d295e665c,64,Psychologie,Psychologie,_,,
-ie,http://board.speed4life.de/archive/index.php/t-69526.html,3a32c377ecdb0800ff2f3265c253e73f1a74,9,Gewinnprämie,Gewinnprämie,Gewinn_Prämie,Gewinn,Prämie
-ie,http://www.infernosounds.de/archiv/infernosounds/Archiv.htm,99f586e2d28293fdcb4c9e77cb9218ee0749,73,Galerie,Galerie,_,,
-ie,http://www.med-kolleg.de/arzt/onkologie/184.html,1159f84da6833de2fb3cf89560dfdc4e8583,3,Onkologie,Onkologie,_,,
-ie,http://studienangebot.rub.de/de/wirtschaftspsychologie,eb732186a1b7959cef353ed1fa84e6b6b2c8,23,Psychologie,Psychologie,_,,
-ie,http://print.perlentaucher.de/mord-und-ratschlag/ehre-und-familie.html,0a1e7a84fc3a54b2892ee0046feb0b84b686,5,Bourgeoisie,Bourgeoisie,_,,
-ie,http://www.philosophie-woerterbuch.de/philosophenverzeichnis,d7fdd1f1059e6c5e48770f653167f4ebc780,427,Philosophie,Philosophie,_,,
-ie,http://www.juvomi.de/katzen/rassen/britisch_kurzhaar.html,270df520c6130294e5bd7c6f12e9c7f6bec1,3,Historie,Historie,_,,
-ie,http://www.orgma.de/vhs/schwabenakademie.html,c4594f2305959043d01131d5ad4109fedd6e,1,Schwabenakademie,Schwabenakademie,Schwaben_Akademie,Schwaben,Akademie
