morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ement,http://www.immonet.de/hessen/giessen-giessen-erdgeschosswohnung-mieten-107459c1218-3.html,444a76777d300a677981575a5ec117a5bb01,15,Appartement,Appartement,_,,
-ement,http://www.willing-evers.de/8_perso/beitrag/kaenders_gerhard.htm,39b711b8be1995ae6b31d6648b696a3f3e44,15,Engagement,Engagement,_,,
-ement,http://www.schule-musik.de/Musikunterricht/Tontechnik/tontechnik.html,7429bda4ae0e274fd7a0420beb6033f89f95,37,Arrangement,Arrangement,_,,
-ement,http://www.solarmillennium.de/deutsch/presse/meldungen/archiv-2010/index.html,1ee2582640c5d33c2749f5b7549fd214f687,7,Management,Management,_,,
-ement,http://www.ferienhaus-mit-pool-24.de/Pego.html,a51cff0a65178dbe6c8fee099983d3319fd7,11,Appartements,Appartement,_,,
-ement,http://www.gcb.de/de/newsroom/newsblog?page=130,23e99610605701c0e8363c0b1d494d605f69,17,Management,Management,_,,
-ement,http://www.bitburg-pruem.de/cms/kreisnachrichten-2012/kreisnachrichten-51-2012-22-12-2012,110d817b38503f879e960b84f29b5b8bc02c,76,Engagement,Engagement,_,,
-ement,http://www.telefon-treff.de/archiv/topic/14755-4.html,69ec57cbf688529116602a7c5ffe7a9ecd6d,233,Abonnement,Abonnement,_,,
-ement,http://www.die-artikel.de/artikel/haus-garten/page/4,7ce96644e7140245475358c2b74663874664,163,Spurenelementen,Spurenelement,Spur_+en_Element,Spur,Element
-ement,http://www.frankfurtlounge.de/der-weg-zum-ich.html,b4bb8cb0437a07f312dc362e0e0106186ed6,18,Selbstmanagement,Selbstmanagement,selbst_Management,selbst,Management
-ement,http://www.immoportal.de/katalog/immoprof/weitere_dienstleister_und_institutionen/spezialisierte_personalberater/2,a242552f9e04f950f89768f2a9215fc72b1d,8,Personalmanagement,Personalmanagement,Personal_Management,Personal,Management
-ement,http://www.strandgut.de/aktuell/category/kunst,027379785ca6a62acbc4d73a44acd8598e4c,166,Bombardement,Bombardement,_,,
-ement,http://www.ostseeferienwohnung.de/Gross-Schwansee/135/1710/Ferienwohnung_Strandvilla.html,d0dd2c0744ec825c776182bcdf65202271d1,2,Appartement,Appartement,_,,
-ement,http://www.dbu.de/123artikel35173_1316.html,1045619116995fcbd9b97d5eeff3ed5fb855,18,Offenlandmanagement,Offenlandmanagement,offen_Land_Management,offen,Management
-ement,http://www.uni-muenchen.de/forschung/service/wiss_transfer/gruenderbuero/wettbewerbe/5eb/index.html,3ed91a1b682c5fdb5a6275919fec47b565a4,8,Projektmanagement,Projektmanagement,Projekt_Management,Projekt,Management
-ement,http://108047.homepagemodules.de/t1669f36-stute-wieviel-fohlen-1.html,3bce6fa7fcf8743f42f63a655f0faa07a7ee,35,statement,Statement,_,,
-ement,http://www.peters-ada.de/radar.htm,7a5553c448c798683ed5eef8cb786a7bf2d2,33,Bauelementen,Bauelement,Bau_Element,Bau,Element
-ement,http://www.die-linke.de/nc/dielinke/nachrichten/detail/artikel/oskar-lafontaine-keine-erneute-kandidatur-als-parteivorsitzender/druckversion.html,e2443300639ceda7ee3d0d19327c3c6dfcd1,6,Statement,Statement,_,,
-ement,http://www.presseanzeiger.de/thema/es+office,2120d25b8dc5b6a25734b2436b0f83f54ca7,22,Risikomanagement,Risikomanagement,Risiko_Management,Risiko,Management
-ement,http://www.my-flame.de/glossar/sicherheit-vom-ethanol-kamin__7.php,4c13f9101cd3aae4d3de16e855b23750a29e,48,Heizelement,Heizelement,heizen_#en_Element,heizen,Element
-ement,http://www.andreherrmann.de/hypezig-die-geister-die-ihr-ruft/?replytocom=18756,a80c27030258d4c8e3ba5f99706169e32569,21,Understatement,Understatement,_,,
-ement,http://www.upj.de/National.45.0.html?%26tx_ttnews[pointer]=2%26cHash=13e66d84b3,7ef9657a4b3d9719971b7c8a5d1a7e0a9e7d,1,Engagement,Engagement,_,,
-ement,http://www.wissen.dsft-berlin.de/Wissen_managen__wie_Unternehmen_ihre_wertvollste_R/Info-alle-428-4-1.490.html,433430007d151cbb2bc4cb3c8e147915d712,10,Wissensmanagement,Wissensmanagement,Wissen_+s_Management,Wissen,Management
-ement,http://www.weisenbach.de/aktuelles/gemeindeanzeiger/2005/kw04_05/gemeindeanzeiger_04_05.htm,b93b3012f523c8de49d94a2549657de47b81,121,Engagement,Engagement,_,,
-ement,http://www.moviefans.de/a-z/c/coraline/index.html,2064c15cbc699a569f49d5a01c680f0d31e3,53,Zeichentrick-Elemente,Zeichentrick-Element,Zeichentrick_--_Element,Zeichentrick,Element
-ement,http://www.musikansich.de/ausgaben/1111/reviews/good_intentions.html,f81be7d31e03f70efa2c99e4db63b950fc18,5,Gesangsarrangements,Gesangsarrangement,Gesang_+s_Arrangement,Gesang,Arrangement
-ement,http://www.schwidaem-dresden.de/metallgummi.html,352cc1c3148acedac8e2084c7df60f652219,5,Lagerelemente,Lagerelement,Lager_Element,Lager,Element
-ement,http://www.tu-ilmenau.de/gross/mm/qualifikationsarbeiten/abschlussarbeiten/litseite/24,1fd3fcfd4b7950da830388117f256bd9e0df,29,Projektmanagement,Projektmanagement,Projekt_Management,Projekt,Management
-ement,http://www.hifi-forum.de/viewthread-151-9631.html,cf059092dccc2535902c649d37a254b33430,367,Touch-Elementen,Touch-Element,Touch_--_Element,Touch,Element
-ement,http://www.zwischenrufe-diskussion.de/pages/allgemeines/wenn-kirche-krank-macht.php,ce37cc8812b6a90902379bdaa11bc5e1fc8d,20,Engagement,Engagement,_,,
-ement,http://www.heise-medien.de/presse/emos-Das-Magazin-fuer-ein-bewegtes-Leben-1609865.html,7126c62eb675a82a15c2d2d20d7d965b4c75,7,Unterhaltungselementen,Unterhaltungselement,Unterhaltung_+s_Element,Unterhaltung,Element
-ement,http://waaagh.de/2011/05/addons-assisten-leicht-gemacht-mit-swift-assist,9d0cf5be5765e520286ff025548ba9e1fdee,139,Interfaceelement,Interfaceelement,Interface_Element,Interface,Element
-ement,http://www.gulp.de/skill-profil/983F0D60-Aufgaben-im-Bereich-Test-und-Qualitaetssicherung-Testleiter-Projektleiter-Koordinator.html,861501c677af16645c7c23e3c52287e3a978,60,Management,Management,_,,
-ement,http://www.kurhaus-ochs.de/zimmerpreise.html,cd99a834c6c8be156ac0cc8094fc03da4687,3,Appartements,Appartement,_,,
-ement,http://www.gfc-racing.de/boxengefl%C3%BCster/boxengefl%C3%BCster-09-2009,20de80b7f9c3a918a01e8ffbf1d4039d3b66,94,Statement,Statement,_,,
-ement,http://www.akad.de/Integriertes-Kompetenzmanagement.263.0.html,8f1affb52284f8078cda7e6b23958769d839,8,Kompetenzmanagements,Kompetenzmanagement,Kompetenz_Management,Kompetenz,Management
-ement,http://www.computerwoche.de/hardware/data-center-server/storage-kosten-senken/faq,96fadbb18dc0e1b1c8f6485e816c1803bde1,114,Storage-Management,Storage-Management,Storage_--_Management,Storage,Management
-ement,http://www.ufop.de/3379.php,4a1835f7b1945dcaa50849642ce3b766e3bb,6,Qualitätsmanagement,Qualitätsmanagement,Qualität_+s_Management,Qualität,Management
-ement,http://www.lgh.de/aktuelles/aktuelle-meldungen/zukunftsfaehig-im-handwerk-wir-unterstuetzen-sie.html,bcc5a6429993c4b27a7e8f485a7c37915b67,8,Engagement,Engagement,_,,
-ement,http://www.umsetzungsberatung.de/lexikon/lexikon-change-management-e-h.php,04b7533d08750d11ee708612bc9b2a5b166e,104,Managements,Management,_,,
-ement,http://www.agens-wfi-inkasso.de/inkasso-roedermark.html,e2b7702bbfbbb6d7a833b4f73d172731673e,49,Forderungsmanagement,Forderungsmanagement,Forderung_+s_Management,Forderung,Management
-ement,http://www.eibenstock.de/index.php?id=6467%26EpS=80%26block=37%26akt_plug=1%26before_plug=1%26region=Eibenstock%26rubrik_id=alle,1f5e819d7cb1239a1e4905639d45ed632563,387,Kulturmanagements,Kulturmanagement,Kultur_Management,Kultur,Management
-ement,http://www.doceri.de/archiv/51schmidt.html,aa8e267e9f7e74433ea71f839afb225e55a7,2,Engagements,Engagement,_,,
-ement,http://www.all-about-security.de/security-artikel/endpoint-sicherheit/thin-clients-desktopvirtualisierung/browse/3/artikel/11284-double-take-ermoeglicht-zentrales-booten-von-windows-hpc-serv,3cd109dfecafde7f1b63182b76ac16e19510,17,Management,Management,_,,
-ement,http://www.dgppn.de/aktuelles/detailansicht/select/kongress-presseservice-2010/article/249/schneider-d.html,31776f8711d461e535fbd4cbeda452996036,53,Engagement,Engagement,_,,
-ement,http://www.internettv.ch/wirtschaft-politik/hsg-alumnitv/news/rankings-hsg-zwei-mal-auf-platz-1.html,c6a549af1e3c2527212095dd9577878d6737,6,Management,Management,_,,
-ement,http://www.mpipks-dresden.mpg.de/~mueller/docs/suse9.3/suselinux-userguide_de/html/sec.gnomenew.set.html,847c10f4551dab15e5b6edc67e5262b42b31,28,Fensterelementen,Fensterelement,Fenster_Element,Fenster,Element
-ement,http://www.goruma.de/Laender/Europa/Oesterreich/Sehenswuerdigkeiten/Niederoesterreich.html,1f3016cbb4b31566fb7aa12680b71017119d,32,Architekturelementen,Architekturelement,Architektur_Element,Architektur,Element
-ement,http://www.babyblaue-seiten.de/album_11303.html,b042e71af32dd8e5d08c552a39d14b1ff910,29,Blueselemente,Blueselement,Blues_Element,Blues,Element
-ement,http://www.canadierforum.de/t15f3-Laenge-Laeuft.html,bdc4737c26de9242bd0bcbfaa307a7cb7446,6,Statement,Statement,_,,
-ement,http://www.antag.de/bp/5050600/eleonora.htm,aff901af4bc38944bfae05527393c04d6a1b,5,Glitzerelementen,Glitzerelement,glitzern_#n_Element,glitzern,Element
-ement,http://www.haus-lindenhof.de/514.php,51eb6113e25bbb6009b2d9f8522e4a110772,9,Sozialmanagement,Sozialmanagement,sozial_Management,sozial,Management
-ement,http://www.abacus.ch/de/produkte/abacus-enterprise/abaproject-leistungs-projektabrechnung,5444e5c801f7512b2b5f6828bf1db2c7ebfa,101,Grobplanelement,Grobplanelement,grob_Plan_Element,grob,Element
-ement,http://www.zeb.de/de/presse/pressemitteilungen/pressedetail.html%26detailid=184,8164f16baa51e2de00ee97f9879aebadd8bc,17,Management,Management,_,,
-ement,http://www.ptsgroup.de/karriere/new-media/studentischer-mitarbeiter-mw-online-readakteur.html,c403fd14a4a6829e0ee64d09fb87c9bf9220,2,Management,Management,_,,
-ement,http://www.fernstudium-guide.de/category/blog,3f8657910e7f23620a8cd940e970bf7ec07c,3,Kompetenzmanagement,Kompetenzmanagement,Kompetenz_Management,Kompetenz,Management
-ement,http://t3n.de/magazin/css-frameworks-schnelle-neue-stylesheet-welt-230278,af73433b309a93503dec4654eeedf3085615,23,HTML-Elementen,HTML-Element,_,,
-ement,http://www.trennungsschmerzen.de/ich-stelle-mich-mal-vor-t2990.html,6be42202280a1dab8a59fcb0d54da1684d50,87,statement,Statement,_,,
-ement,http://www.light-bikes.de/forum/archive/index.php/t-3104.html,cc3582272fff4b166eda7573d6e496bdf1ec,8,Statements,Statement,_,,
-ement,http://www.pm-forum-augsburg.de/cms/website.php?id=/de/index/projektgruppen/itpm.htm,1a955159c8cace99bba7f1fdb9e0dba85beb,1,Projektmanagement,Projektmanagement,Projekt_Management,Projekt,Management
-ement,http://www.netsys-it.de/produkte/komponenten/java/forms.html,afd514367e51f82fc2cc7a82d0b56288b307,5,Formularelemente,Formularelement,Formular_Element,Formular,Element
-ement,http://www.haydnfestival.at/haydn_de/netautor/napro4/appl/na_professional/parse.php3?mlay_id=13230%26xmlval_ID_KEY[0]=2587%26xmlval_ID_DOC[0]=1031702%26xmlval_S_PROF[0]=Solo-K%C3%BCnstler%26mdoc_id=1038497%26abc[0]=yes%26MYNAME[0]=s%26%26npf_counter[liste]=90%26npf_set_pos[liste]=3,784043f88e2d9eec2a67ad63d4f1d887ed53,5,Engagements,Engagement,_,,
-ement,http://www.zahnaerzte-hh.de/zahnarzt-team/praxisteam/tag-der-zfa-am-nfi-2011.html,bbce6449204cf25c746b31266513bd6063f5,11,Qualitätsmanagement,Qualitätsmanagement,Qualität_+s_Management,Qualität,Management
-ement,http://www.spotnetz.de/index.php/Porto_Pollo,60e98305d7511ca45dc5969e43e0e7ff567d,51,Appartement,Appartement,_,,
-ement,http://ischgl-skiurlaub.de,a0d16bbdf4fda3a44989124b576941489199,5,Appartement,Appartement,_,,
-ement,http://www.santix.de/907.html,4999a8f34d24854f9f495d35014686521c4e,4,Change-Management,Change-Management,Change_--_Management,Change,Management
-ement,http://www.bonedo.de/artikel/einzelansicht/djing-video-workshop-3.html,946df640cf9474374425a85b344edffcc831,34,Grundelemente,Grundelement,Grund_Element,Grund,Element
-ement,http://www.frauenkirche-silbermann.de/html/datpen/pro_silbermann/ps_ibo_ortgies_xx0301.htm,c8e039e82377af9e08e4d42d13f4fbca9415,57,Spurenelemente,Spurenelement,Spur_+en_Element,Spur,Element
-ement,http://www.assekuranz-messekongress.de/slm,7c40c5a27480a0fa1673b040b13d11db30b8,58,Leistungsmanagement,Leistungsmanagement,Leistung_+s_Management,Leistung,Management
-ement,http://www.obsonline.de/sprachkurse-schweden.html,fb06f41796f82ffc94571d2fa841bc649c3f,11,Engagement,Engagement,_,,
-ement,"http://www.wiete-strafrecht.de/Entscheidungen/BGH,%20Urteil%20vom%2015.%20Maerz%202000%20-%201%20StR%20483_99.html",85e634760ea75cd1f05d8b5b66ea26be8e65,10,Polizeidepartement,Polizeidepartement,Polizei_Departement,Polizei,Departement
-ement,http://www.klausbuchholz.homepage.t-online.de/14906/14901.html,40ae704023fa8ad3758ffd10b6232144dff6,19,Engagement,Engagement,_,,
-ement,http://www.aue.bs.ch/aue-news?p=7,2bfad4e8c95f92375950b36af32e80db5292,21,Engagement,Engagement,_,,
-ement,http://www.thomaskoenigs.de/news.htm,4d32524c365118c2c04f098ec6b64e3e15ad,4,Arrangement,Arrangement,_,,
-ement,http://www.careerjet.ch/dozent-hochschule-jobs.html,9b268d51888ac00aabc0da64495141d5682b,8,Management,Management,_,,
-ement,"http://www.cottbus.de/buerger/rathaus/rathauszeitung/archiv/rathauszeitung_III_quartal_2008/rathauszeitung_030908/leistung_leidenschaft_lausitz_-_die_lausitz_wirbt_mit_einem_spruch,255031412.html",a0708c6124880a1b9cc097f17c392835a9bb,4,Regionalmanagement,Regionalmanagement,regional_Management,regional,Management
-ement,http://www.clavis-bremen.de/clavis/clavis.html,ea901f83f868c763448e5d7973c57b2fbf43,1,Kundenmanagement,Kundenmanagement,Kunde_+n_Management,Kunde,Management
-ement,http://www.laut.de/Pet-Shop-Boys/Alben/Format-75191,f0251b939d988da06194b590fb0d6a9d057d,2,Stilelement,Stilelement,Stil_Element,Stil,Element
-ement,http://www.style-loft.de/trends-im-loft/hot-or-not-ugg-boots,f181442a533037b6049df35541ace977ba15,2,Statements,Statement,_,,
-ement,http://www.amadeus-magazin.de/1063,8a5bab7d4662422d2e7ad25d80a1f410095d,45,FA-Element,FA-Element,_,,
-ement,http://www.agens-wfi-inkasso.de/inkasso-ruesselsheim.html,9917cc6236f2cd5fbdce07ffa3e8039ce64d,31,Forderungsmanagement,Forderungsmanagement,Forderung_+s_Management,Forderung,Management
-ement,http://www.vaeternotruf.de/ludwig-salgo.htm,9b9820f7b6f3b8a61fd6411bf359df469ad8,297,Engagements,Engagement,_,,
-ement,http://www2.vetmed.uni-muenchen.de/gyn_g//publika97.html,b7f4596cef2ef34374a103cef2e0273660fd,6,Zwillingsmanagement,Zwillingsmanagement,Zwilling_+s_Management,Zwilling,Management
-ement,http://www.tiergarten-sued.de/Warum-ein-Gewerbe-Forum.3087.0.html,72d5bb81003dadcbf2f82038930e2d05c715,25,Quartiersmanagements,Quartiersmanagement,Quartier_+s_Management,Quartier,Management
-ement,http://www.badische-zeitung.de/kommentare/zuletzt-kommentiert.html,ea823717158a8a47051f66ac86f5888453ac,66,Spurenelemente,Spurenelement,Spur_+en_Element,Spur,Element
-ement,http://www.stg.tu-darmstadt.de/publications/index.de.jsp?neueurl=fb99=5Fsonst-allg.creators_name.html,3a226fde098cd34da91b95791ddbc92e63fb,38,Management,Management,_,,
-ement,http://print.perlentaucher.de/mord-und-ratschlag/ehre-und-familie.html,0a1e7a84fc3a54b2892ee0046feb0b84b686,23,Raffinement,Raffinement,_,,
-ement,http://www.wochenzeitung.paulinus.de/archiv/1109/serviceInternet.html,d73b30c1442043c83639704c7dead175f7e7,11,Videostatements,Videostatement,Video_Statement,Video,Statement
-ement,http://www.sc-egenbuettel.de/d4/bericht121.htm,f6d454c1888ae75c2f90af09b94bb794f90a,22,Engagement,Engagement,_,,
-ement,http://www.li-hamburg.de/abt.lif/bf.2500/bf.2500.veroeff/bf.2500.team/bf.2500.prod/index.html,57962b4448bc0227ac0aae8923a0f90f1b55,1,Schulmanagement,Schulmanagement,Schule_-e_Management,Schule,Management
-ement,http://www.top10berlin.de/Tag/Friedrichshain,ac719b18f4f38331c4bc151bcc0610afd77f,637,Understatement,Understatement,_,,
-ement,http://www.novemba.de/branchen/banken-versicherungen-finanzdienstleister/banksteuerung-planung/print.html,516c0ac0078b3dbcd76aa0cec8597769b4ab,11,Management,Management,_,,
-ement,http://www.mybeautyblog.de/make-up-augen/chanel-mystic-eyes-14-in-der-amerikanischen-version,8deadc2976f4e0d4877ba1a05bf260afef9f,57,statements,Statement,_,,
-ement,http://www.olafscholz.de/1/pages/index/p/5/2140/year/2013,8409126a0afb08a6fcf287d22174b04ba070,57,Engagement,Engagement,_,,
-ement,http://www.baks.bund.de/DE/Veranstaltungen/Rueckblick/Rueckblick2010/Rueckblick_Berliner%20Colloquium_2010/Rueckblick_Berliner%20Colloquium_2010.html,d1546bab8441bcf7053a200d41cb682299a7,35,Krisenmanagement,Krisenmanagement,Krise_+n_Management,Krise,Management
-ement,http://www.hs-karlsruhe.de/fakultaeten/fk-ab/bachelorstudiengaenge/bmb/exkursionen-projekte.html,63ad8eb40214b09dd24bd61a2121461cb9a0,73,Management,Management,_,,
-ement,"http://www.orangetravel.de/de/-/Marinedda-Thalasso-Spa-Isola-Rossa/0,2327,141439,00.html",a2aa10c20119b48e2efd448a28a643105a82,16,Spurenelemente,Spurenelement,Spur_+en_Element,Spur,Element
-ement,http://karrierebibel.de/studie-corporate-blogs-2014-falsche-themen-kaum-kommentare,ad05fe09a0f8f82186e21cc72413f5d6dc41,148,Engagement,Engagement,_,,
-ement,http://www.atelierwernerschmidt.ch/de/bauten/strohhaus-esser-unterholzner?login,c086242d69ca9e11639264866a654d5765a5,20,Appartements,Appartement,_,,
-ement,http://www.abseits.de/gastrobooks2.htm,1f1af639f2009f0576211cf1d8be6250943b,35,Managements,Management,_,,
-ement,http://www.staatsoper-berlin.de/de_DE/abonnements-2014-2015,51add77b9181738cb26b248b78432cb9c21a,28,Abonnements,Abonnement,_,,
-ement,http://www.afib-berlin.de/presse/pressespiegel-05-01-04.html,a897db2e372512979a98a947f8b3fec8e4d3,14,Management,Management,_,,
-ement,http://www.fundgrube-physik-chemie.de/che/drw.html,aedd76deac97e396eb00214720707412a030,8,Textelemente,Textelement,Text_Element,Text,Element
-ement,http://hannes-jaehnert.de/wordpress/2013/07/21/blick-ins-buch-praxishandbuch-freiwilligen-management/?replytocom=997,b4cfdf247cbf3424b1f9446f7aa6ad193356,13,Engagement,Engagement,_,,
-ement,http://www.new-business.de/sponsoring/archive.php?pos=1790%26rubric=SPONSORING,ef473d1220c5cd122c7cd7901e9082970740,5,Engagement,Engagement,_,,
-ement,http://edoc.hu-berlin.de/dissertationen/kunstgeschichte/reichel-andrea/HTML/reichel-ch2.html,7ab81585736c3e2a8d8fbcd8af2db48f7f9f,34,Arrangement,Arrangement,_,,
-ement,http://www.careerjet.de/clinical-data-manager-jobs.html,55b120f2914b00db19ddacaa290af3b1aef0,20,Datenmanagement,Datenmanagement,Datum_-um_+en_Management,Datum,Management
-ement,http://www.hsstoppi.de/Antikes/2006/Eileen/Eileen3.htm,b0aab6ce191c72922bb636a866bdcb1ee462,19,Engagement,Engagement,_,,
-ement,http://www.hochschulwegweiser.de/page/10,8dc52618cbb23013d5de7f8c1ee479068aad,49,Management,Management,_,,
-ement,http://www.harvardbusinessmanager.de/suche/index.html?suchbegriff=H%F6hmann%2C+Aufgezeichnet+von+Ingmar+und+Leitl%2C+Michael%26suchbereich=autor%26offsets=283%26pageNumber=3,58064e77f039805f103560e57cc3a3eaa506,50,Management,Management,_,,
-ement,http://www.qucosa.de/fileadmin/data/qucosa/documents/4253/data/fussnote.htm,70071f8e474e555caf9001fe8e4c3927eb23,5,Projektmanagement,Projektmanagement,Projekt_Management,Projekt,Management
-ement,http://www.holiday4you.de/sucherg-2703-11-0.htm,2f08b2a65f8780ab191e6908bcf12ded9f1b,30,Einraumappartement,Einraumappartement,ein~_Raum_Appartement,ein~,Appartement
-ement,http://www.javarea.de/forum/archiv/php-mysql-cgi-14-p-8/mysql-abfrage-aus-zwei-tabellen-7715.html,51a4ef3adb93aa67688a218032f0bfe41f4e,23,statement,Statement,_,,
-ement,http://nachtschattenreich.de/wbb/board15-gothic-culture/board90-soziales-bildung-wirtschaft-politik-recht/5702-antifa/index3.html,48c3495af2689f533b1c94d160f4ddf7447b,99,Statement,Statement,_,,
-ement,http://www.nuernberg.de/internet/nh_gostenhof/presseinformation_beirat.html,4c5d89d41107d168bf61d2685712eb64b867,13,Bürgerengagement,Bürgerengagement,Bürger_Engagement,Bürger,Engagement
-ement,http://www.the-gothicworld.de/_reviews/2004-02/einstuerzende-neubauten.htm,90fa2b1fe9e5c7b3c36519905f43a168a1e7,6,Arrangements,Arrangement,_,,
-ement,http://www.bodenseekreis.de/politik-verwaltung/presse-oeffentlichkeitsarbeit/news-archiv/news-detail/artikel/2009/12/01/foerderpreis-1.html?no_cache=1%26cHash=ee39518b6e2c28643273210db0221792,1abe2b1a9905f576cb64ce713c49b7e72509,12,Engagement,Engagement,_,,
-ement,http://rothschuh.de/gwa.htm,7e468a87a0615633a2da0327d7087489f5c1,18,Quartiersmanagements,Quartiersmanagement,Quartier_+s_Management,Quartier,Management
-ement,http://www.lemgo.de/pressemitteilungen/Pressearchiv/Pressemitteilungen/pm060401-01.htm,8666a633f85586dbadc87babdacf55086234,16,Engagement,Engagement,_,,
-ement,http://www.claudia-liebrand.de/Einleitung.htm,a7bae7161234f9dedfa1aa9595bb1694991e,119,Engagement,Engagement,_,,
-ement,http://www.kfv-rastatt.de,ceaa209c8150e360bead082baf8e17a7b56e,34,Engagements,Engagement,_,,
-ement,http://news.orf.at/stories/2155760/2155755,0b77eb5705827906eeb1e7ed862b67f0ea05,4,Schuldenmanagement,Schuldenmanagement,Schuld_+en_Management,Schuld,Management
-ement,http://www.uniplot.de/documents/de/src/news/news-540.html,416b1954446481d073eecfeb0dd8a1c2b277,16,Dialogelementen,Dialogelement,Dialog_Element,Dialog,Element
-ement,http://www.hattenhofen.de/fileadmin/rathaus/gemeinderat/protokolle/2001/bl011114.htm,fd1c66d5a53e481377f35c1fcc9ed41bb2f2,66,Engagement,Engagement,_,,
-ement,http://www.finanz-duell.de/news-artikel/familie/kinder-fahren-immer-schlechter-fahrrad_001784.php,8b0764ff2e60754190cbe5b40a83832f3ed3,11,Engagement,Engagement,_,,
-ement,http://www.kulturfreak.de/Oper/Opern_V/opern_v.html,6a6c0a51748ebdb42426f1164fd974c218c2,92,Engagements,Engagement,_,,
-ement,http://www.geppolis.de/kreisgoeppingen/sicherheitundjustiz.htm,f9b07528427c854114c05627c2da01a3b8b1,37,Engagement,Engagement,_,,
-ement,http://www.technik-fuer-kommunen.de/news-hochtief-fm-mercatorhalle.htm,06f1b28b54c34c2472a58120ef9b198431c8,9,Facility-Management,Facility-Management,Facility_--_Management,Facility,Management
-ement,http://www.kulturland.rlp.de/service/archiv/newssingle/archive/2008/april/article/landesregierung-foerdert-auch-2008-zahlreiche-kleinprojekte-am-limes,8eee5cfcbcc46c9077695503d8a75178806b,13,Entwicklungsmanagement,Entwicklungsmanagement,Entwicklung_+s_Management,Entwicklung,Management
-ement,http://www.plattenfreun.de/soundtracks_04.htm,da8fcdc2ab52e495ecc503c3c8fffc139f1a,176,Streicherarrangements,Streicherarrangement,Streicher_Arrangement,Streicher,Arrangement
-ement,http://www.pmr446-online.de/archive/index.php?t-799.html,075dd16b344af291e4d6b8041f1ca2f7aa82,46,Bedienelemente,Bedienelement,bedienen_#en_Element,bedienen,Element
-ement,http://www.watson.ch/!685769935,9682a14bd6e1ae63b4260f456ad1772090e3,7,Finanzdepartement,Finanzdepartement,Finanz_Departement,Finanz,Departement
-ement,http://www.kirchenbezirk.biberach.elk-wue.de/cms/startseite/aktuelles/pressespiegel/2011/oktober-2011,7fec16ac34ff416997df9a3b8f2a453731f3,177,Engagement,Engagement,_,,
-ement,http://www.robine-projektmanagement.de/gfx-robine/presse/der-mann-fuer-spitzenobjekte.html,4c55ab07f13f4648d99bfe6bcbeb187dcd4d,17,Projektmanagement,Projektmanagement,Projekt_Management,Projekt,Management
-ement,http://www.bbs5bs.de/schulleben/archiv11/schulbeginn11/beginn.htm,fbd7419a8376981e2c1265be00db80cac77f,6,Engagement,Engagement,_,,
-ement,http://www.schmerzfreies-krankenhaus.de/schmerzfreies-kh/ergebnisse,bbf794bae7981bfe204b26ccd8dd693f3a88,28,Schmerzmanagement,Schmerzmanagement,Schmerz_Management,Schmerz,Management
-ement,http://www.sinologie.uni-wuerzburg.de/studium/uebersicht_der_studiengaenge,dff14a82c18fae44b7aa466c75cd7895c36a,23,Studienelement,Studienelement,Studie_+n_Element,Studie,Element
-ement,http://www.fh-rosenheim.de/technik/holz-energie-bau/holztechnik-master,476c4029d3aba3a3c947c44470dc1026d5bb,9,Qualitätsmanagement,Qualitätsmanagement,Qualität_+s_Management,Qualität,Management
-ement,http://www.ioff.de/archive/index.php/t-140716-p-4.html,4c3f2721de3e3305a0dd7f5da9bb7e350c06,403,Engagement,Engagement,_,,
-ement,http://www.caritas-international.de/55602.html,caaa1b4baa29454362a98a7b912fcbaef9be,1,Engagement,Engagement,_,,
-ement,http://forum.ksta.de/archive/index.php/t-496.html,ff217faf116d368a183e9b20420e870772b3,324,Statement,Statement,_,,
-ement,http://pookerart.de/12_grundlagen.html,31e625879cc4c49edea6343caee22787f70e,26,Einzelelement,Einzelelement,einzel_Element,einzel,Element
-ement,http://www.g-i-t.de/team.php,5e5b3c2bb0dae218b7480f6b2f7abe130f9b,8,Wissensmanagement,Wissensmanagement,Wissen_+s_Management,Wissen,Management
-ement,http://www.tanzania-reisebuero.de/htm/gaestebuch2010.htm,7a4c4212169513dd95fc54a6d03e9abe3597,730,Management,Management,_,,
-ement,http://www.havlik.de/Dies%20und%20das/Newsletter/NL56.htm,91f606c1c3bcbf7e05bf95709b46e543f1f4,15,Engagements,Engagement,_,,
-ement,http://www.stattauto-muenchen.de/sozialer_betrieb.shtml,326b01bcd189411a6a8fff8204ae9cdf960a,6,Engagement,Engagement,_,,
-ement,http://www.4tr2.de/Dienstleistungen-9-161st300se7to376.html,f2775b18c0934eadf8c644cfd7811cb18b11,30,Maschinenbauelemente,Maschinenbauelement,Maschine_+n_Bau_Element,Maschine,Element
-ement,http://www.finanzkrisenspecial.de/2010090925580/nachrichten/aktuelle-meldungen/internationales-produktmanagement-ist-mehr-als-marketing.html,368f1dbf24e774946fb64379343614d3e6b6,13,Konfliktmanagement,Konfliktmanagement,Konflikt_Management,Konflikt,Management
-ement,http://www.pigasus.de/javascript/lit/b-vb6-kompendium.html,6f7d825eae39f6d8b98256c8cc7379cd9ba4,6,Steuerelemente,Steuerelement,Steuer_Element,Steuer,Element
-ement,http://www.civforum.de/archive/index.php/t-20691.html,89b47975bc969cba116cb52f957f13005d64,23,Mikromanagement,Mikromanagement,Mikro_Management,Mikro,Management
